date,equity,cash,unsettled,n_positions,daily_ret,pnl,gross_long,gross_short,turnover,skipped_unsettled
2024-12-20,163478.43870222569,71.61580669879913,0.0,5,0.06647743088138891,10190.20777630806,163406.8228955269,0,69529.90377044678,0.0
2024-12-23,159701.18766963482,263.30541837215424,0.0,5,-0.023105499799096374,-3777.251032590866,159437.88225126266,0,68194.55105757713,0.0
2024-12-24,162987.67406213284,149.58453404903412,0.0,5,0.020578972770675996,3286.4863924980164,162838.0895280838,0,68671.95982551575,0.0
2024-12-26,163202.5083025694,65.5445169210434,0.0,5,0.0013181011488920813,214.83424043655396,163136.96378564835,0,1839.7000513076782,0.0
2024-12-27,158829.81769645214,296.476641535759,0.0,5,-0.026793035545817023,-4372.6906061172485,158533.34105491638,0,66285.8096833229,0.0
2024-12-30,154536.15860426426,95.09689795970917,0.0,5,-0.027033079521590286,-4293.6590921878815,154441.06170630455,0,63607.94191932678,0.0
2024-12-31,152170.51970374584,367.30693328380585,0.0,5,-0.015307996017788539,-2365.6389005184174,151803.21277046204,0,4797.99017906189,0.0
2025-01-02,159075.68717467785,59.86688029766083,0.0,5,0.045377826693208334,6905.167470932007,159015.8202943802,0,3261.8799562454224,0.0
2025-01-03,170409.49937045574,46.19513976573944,0.0,5,0.07124792227571808,11333.812195777893,170363.30423069,0,75805.93085002899,0.0
2025-01-06,181817.02779757977,195.08574044704437,0.0,5,0.0669418575212466,11407.528427124023,181621.94205713272,0,77558.72917604446,0.0
2025-01-07,175895.79636394978,275.91618716716766,0.0,5,-0.032566979591274636,-5921.23143362999,175619.8801767826,0,75966.22841405869,0.0
2025-01-08,169866.7327669859,140.4562052488327,0.0,5,-0.034276337022227765,-6029.063596963882,169726.27656173706,0,4684.160161972046,0.0
2025-01-10,168966.42112147808,80.91173160076141,0.0,5,-0.005300105740791539,-900.3116455078125,168885.50938987732,0,137954.74757957458,0.0
2025-01-13,160718.9542864561,351.3004387617111,0.0,5,-0.0488112772956969,-8247.466835021973,160367.6538476944,0,129157.15227794647,0.0
2025-01-14,163003.93804752827,220.07766950130463,0.0,5,0.014217263739779717,2284.983761072159,162783.86037802696,0,67865.94004678726,0.0
2025-01-15,169433.99582898617,104.59874475002289,0.0,5,0.039447254210404736,6430.057781457901,169329.39708423615,0,69400.58128261566,0.0
2025-01-16,172451.52179944515,317.2320724725723,0.0,5,0.017809448190696298,3017.5259704589844,172134.28972697258,0,140068.71269392967,0.0
2025-01-17,172324.95151245594,260.5919677019119,0.0,5,-0.0007339470575180584,-126.57028698921204,172064.35954475403,0,8060.320065021515,0.0
2025-01-21,169563.81345570087,99.28060019016266,0.0,5,-0.01602285700660988,-2761.138056755066,169464.5328555107,0,73314.68875551224,0.0
2025-01-22,172621.56209003925,205.90071046352386,0.0,5,0.018033025868088526,3057.748634338379,172415.66137957573,0,7577.400016069412,0.0
2025-01-23,174344.41997873783,134.81275022029877,0.0,5,0.009980548593343963,1722.8578886985779,174209.60722851753,0,71984.44879817963,0.0
2025-01-24,173707.24329030514,342.6127551794052,0.0,5,-0.003654700784288978,-637.1766884326935,173364.63053512573,0,834.3200206756592,0.0
2025-01-27,163932.1134814024,295.16260397434235,0.0,5,-0.05627358781214564,-9775.12980890274,163636.95087742805,0,65955.56956648827,0.0
2025-01-28,168612.39684545994,335.3986107110977,0.0,5,0.02855013129924977,4680.283364057541,168276.99823474884,0,136194.56837368011,0.0
2025-01-29,170046.14076805115,476.79292035102844,0.0,5,0.008503194008357973,1433.7439225912094,169569.34784770012,0,4426.114326834679,0.0
2025-01-30,177196.57175827026,535.3159457445145,0.0,5,0.04204994572604015,7150.430990219116,176661.25581252575,0,6245.102462887764,0.0
2025-01-31,176121.9136710167,178.0902224779129,0.0,5,-0.00606477922563653,-1074.6580872535706,175943.82344853878,0,71872.77542114258,0.0
2025-02-03,172870.75389051437,360.2009620666504,0.0,5,-0.018459711870808193,-3251.1597805023193,172510.55292844772,0,70678.75015342236,0.0
2025-02-04,184688.65314292908,229.62075471878052,0.0,5,0.06836262922703185,11817.899252414703,184459.0323882103,0,82892.03825902939,0.0
2025-02-05,184211.3586666584,106.86069202423096,0.0,5,-0.0025843194378666334,-477.29447627067566,184104.49797463417,0,80908.62096357346,0.0
2025-02-06,189704.71838974953,499.1205780506134,0.0,5,0.029820960894337167,5493.3597230911255,189205.5978116989,0,5678.880064249039,0.0
2025-02-07,190175.90074181557,258.3442574739456,0.0,5,0.002483767172822837,471.18235206604004,189917.55648434162,0,4896.963729023933,0.0
2025-02-10,192208.92422235012,210.03684771060944,0.0,5,0.010690226640727829,2033.0234805345535,191998.8873746395,0,159123.92513132095,0.0
2025-02-11,187112.10123467445,479.26593804359436,0.0,5,-0.02651709855979212,-5096.822987675667,186632.83529663086,0,75048.91091406345,0.0
2025-02-12,185645.15834832191,342.34847831726074,0.0,5,-0.007839914557491445,-1466.942886352539,185302.80987000465,0,155031.47730469704,0.0
2025-02-13,201353.15776872635,334.5264461040497,0.0,5,0.08461303036479872,15707.999420404434,201018.6313226223,0,96054.30134129524,0.0
2025-02-14,206000.87501573563,697.8971774578094,0.0,5,0.02308241548586798,4647.717247009277,205302.97783827782,0,167545.88970565796,0.0
2025-02-18,207608.93438076973,524.9637558460236,0.0,5,0.0078060802650050665,1608.0593650341034,207083.9706249237,0,87917.06206178665,0.0
2025-02-19,201998.17081952095,537.6275646686554,0.0,5,-0.027025636338743664,-5610.763561248779,201460.5432548523,0,88008.69795799255,0.0
2025-02-20,194640.61444211006,543.0710079669952,0.0,5,-0.03642387625373422,-7357.556377410889,194097.54343414307,0,83468.20188140869,0.0
2025-02-21,186733.07947325706,655.700315117836,0.0,5,-0.04062633583190245,-7907.534968852997,186077.37915813923,0,5767.649257302284,0.0
2025-02-24,183321.1568427086,302.94121158123016,0.0,5,-0.018271656206671816,-3411.922630548477,183018.21563112736,0,81260.60140395164,0.0
2025-02-25,175645.49154949188,199.5242656469345,0.0,5,-0.04187004612785916,-7675.665293216705,175445.96728384495,0,5760.102921009064,0.0
2025-02-26,176584.22608733177,410.241837143898,0.0,5,0.005344484105789693,938.7345378398895,176173.98425018787,0,9254.302135705948,0.0
2025-02-27,173028.96298599243,376.73340582847595,0.0,5,-0.020133525967268695,-3555.26310133934,172652.22958016396,0,72687.9288109541,0.0
2025-02-28,176279.43400478363,182.24752640724182,0.0,5,0.018785704790095448,3250.4710187911987,176097.1864783764,0,74306.2720656395,0.0
2025-03-03,172256.0759651661,392.45617604255676,0.0,5,-0.022823751745812637,-4023.3580396175385,171863.61978912354,0,72110.82225131989,0.0
2025-03-04,174838.81092178822,488.2068576812744,0.0,5,0.014993578265096508,2582.7349566221237,174350.60406410694,0,74732.6120402813,0.0
2025-03-05,179950.144179821,307.77070713043213,0.0,5,0.029234545986012606,5111.333258032799,179642.37347269058,0,4730.696082115173,0.0
2025-03-06,166537.3322454691,353.89743316173553,0.0,5,-0.0745362666725553,-13412.811934351921,166183.43481230736,0,10087.906846880913,0.0
2025-03-07,171892.84419572353,153.44090282917023,0.0,5,0.0321580265400232,5355.51195025444,171739.40329289436,0,71295.58812832832,0.0
2025-03-10,154598.31836521626,383.4307795763016,0.0,5,-0.1006122500993415,-17294.52583050728,154214.88758563995,0,69551.40377140045,0.0
2025-03-11,158366.63361263275,486.31088042259216,0.0,5,0.0243748786355773,3768.3152474164963,157880.32273221016,0,3505.7600358724594,0.0
2025-03-12,163591.8337712288,166.27294623851776,0.0,5,0.032994324873868,5225.200158596039,163425.56082499027,0,6165.637848734856,0.0
2025-03-13,159239.52868819237,324.7338465452194,0.0,5,-0.0266046597969114,-4352.305083036423,158914.79484164715,0,4602.140984535217,0.0
2025-03-14,168266.62239694595,312.2400597333908,0.0,5,0.05668877434590747,9027.093708753586,167954.38233721256,0,70513.46762561798,0.0
2025-03-17,173226.16250431538,412.58379209041595,0.0,5,0.029474295238836712,4959.540107369423,172813.57871222496,0,73149.33707666397,0.0
2025-03-18,165931.0922935009,71.59679234027863,0.0,5,-0.042112981696011076,-7295.070210814476,165859.49550116062,0,133009.74343895912,0.0
2025-03-19,169467.02500796318,78.39871156215668,0.0,5,0.021309645260503052,3535.9327144622803,169388.62629640102,0,4724.1020267009735,0.0
2025-03-20,168881.17808246613,80.4866726398468,0.0,5,-0.00345699657776799,-585.846925497055,168800.69140982628,0,5804.80800807476,0.0
2025-03-21,169312.10363173485,49.294952154159546,0.0,5,0.002551649355846397,430.92554926872253,169262.8086795807,0,73562.56915998459,0.0
2025-03-24,177115.85657191277,41.05499243736267,0.0,5,0.04609093368275441,7803.7529401779175,177074.8015794754,0,7603.240102767944,0.0
2025-03-25,175868.46530127525,55.39496922492981,0.0,5,-0.0070427983963764484,-1247.3912706375122,175813.07033205032,0,1222.7600092887878,0.0
2025-03-26,166342.47378134727,86.56494402885437,0.0,5,-0.05416543269203644,-9525.991519927979,166255.90883731842,0,2426.5499777793884,0.0
2025-03-27,162109.18624663353,314.4633791446686,0.0,5,-0.025449227960131715,-4233.287534713745,161794.72286748886,0,66699.58144807816,0.0
2025-03-28,156249.99283397198,221.32341849803925,0.0,5,-0.036143500244010585,-5859.193412661552,156028.66941547394,0,4995.980048537254,0.0
2025-03-31,155387.1333965063,167.41163527965546,0.0,5,-0.005522300653047263,-862.8594374656677,155219.72176122665,0,64226.45018577576,0.0
2025-04-01,158451.6112908125,58.042291045188904,0.0,5,0.01972156785006418,3064.477894306183,158393.5689997673,0,67588.65019750595,0.0
2025-04-02,162034.5855922699,231.592365026474,0.0,5,0.02261241947790249,3582.974301457405,161802.99322724342,0,3705.310079216957,0.0
2025-04-03,151335.59480834007,170.16315150260925,0.0,5,-0.06602905635746104,-10698.990783929825,151165.43165683746,0,63644.31073856354,0.0
2025-04-04,139080.11541485786,111.94400238990784,0.0,5,-0.0809821338397172,-12255.479393482208,138968.17141246796,0,57496.158200740814,0.0
2025-04-07,142357.1126680374,147.38420009613037,0.0,5,0.02356193941459339,3276.99725317955,142209.72846794128,0,113844.11783671379,0.0
2025-04-08,135550.46811020374,139.12650442123413,0.0,5,-0.047813870555987514,-6806.644557833672,135411.3416057825,0,58126.47609472275,0.0
2025-04-09,158749.79051351547,58.504640102386475,0.0,5,0.17114896559745163,23199.32240331173,158691.2858734131,0,68340.69719314575,0.0
2025-04-10,147089.95506989956,52.05484402179718,0.0,5,-0.07344787924380425,-11659.835443615913,147037.90022587776,0,120697.59421861172,0.0
2025-04-11,145012.10562169552,186.6531538963318,0.0,5,-0.014126385769963723,-2077.8494482040405,144825.4524677992,0,118499.30099999905,0.0
2025-04-14,147122.5715522766,233.71273136138916,0.0,5,0.014553722404988978,2110.465930581093,146888.85882091522,0,63956.94112443924,0.0
2025-04-15,148586.95245456696,76.33149337768555,0.0,5,0.009953475437791681,1464.3809022903442,148510.62096118927,0,64042.68047809601,0.0
2025-04-16,141266.72202318907,290.4718146920204,0.0,5,-0.049265634098096034,-7320.230431377888,140976.25020849705,0,59373.00089019537,0.0
2025-04-17,143169.3504627347,107.17245119810104,0.0,5,0.013468341392060657,1902.6284395456314,143062.1780115366,0,59215.42099702358,0.0
2025-04-21,135133.9050604105,200.32366889715195,0.0,5,-0.05612545825173476,-8035.4454023242,134933.58139151335,0,58328.569254636765,0.0
2025-04-22,142446.42402344942,68.49494034051895,0.0,5,0.05411313289414621,7312.518963038921,142377.9290831089,0,58948.85032761097,0.0
2025-04-23,148951.15530651808,68.69532030820847,0.0,5,0.04566440560134977,6504.731283068657,148882.45998620987,0,64142.59969174862,0.0
2025-04-24,156928.29806631804,56.39575928449631,0.0,5,0.05355542723642692,7977.142759799957,156871.90230703354,0,67183.62166643143,0.0
2025-04-25,157518.67811721563,159.74574863910675,0.0,5,0.003762100641963917,590.3800508975983,157358.93236857653,0,3981.0900207161903,0.0
2025-04-28,167416.7856298685,57.36383593082428,0.0,5,0.06283767506788829,9898.107512652874,167359.42179393768,0,75542.90268468857,0.0
2025-04-29,165370.43279647827,390.9822018146515,0.0,5,-0.012223104306364974,-2046.352833390236,164979.45059466362,0,136677.1599239111,0.0
2025-04-30,157282.22411322594,319.82224678993225,0.0,5,-0.04890964210758586,-8088.208683252335,156962.401866436,0,8367.720135688782,0.0
2025-05-01,157546.62055373192,315.2221952676773,0.0,5,0.001681031928411958,264.39644050598145,157231.39835846424,0,3877.0199505090714,0.0
2025-05-02,163876.7782613635,183.59940725564957,0.0,5,0.040179584210583874,6330.157707631588,163693.17885410786,0,71018.01976066828,0.0
2025-05-05,158651.40862816572,146.05488914251328,0.0,5,-0.03188596754607875,-5225.369633197784,158505.3537390232,0,66112.80526983738,0.0
2025-05-06,154432.84815758467,190.91832560300827,0.0,5,-0.02659012300652286,-4218.560470581055,154241.92983198166,0,68123.86174273491,0.0
2025-05-07,160650.0491182208,213.80841273069382,0.0,5,0.04025828076609739,6217.200960636139,160436.2407054901,0,9017.12999343872,0.0
2025-05-08,169328.4803878665,308.31907802820206,0.0,5,0.05402071967783417,8678.431269645691,169020.1613098383,0,139214.34931123257,0.0
2025-05-09,168149.45928281546,153.79877752065659,0.0,5,-0.006962922612606892,-1179.0211050510406,167995.6605052948,0,134708.53833901882,0.0
2025-05-12,174401.28869527578,187.009732067585,0.0,5,0.03718019337751888,6251.829412460327,174214.2789632082,0,71971.32941424847,0.0
2025-05-13,181003.96370458603,151.38094449043274,0.0,5,0.03785909530087728,6602.6750093102455,180852.5827600956,0,81913.23088794947,0.0
2025-05-14,185097.6888756752,88.03883147239685,0.0,5,0.022616770855750312,4093.7251710891724,185009.6500442028,0,80974.24089384079,0.0
2025-05-15,179190.8756980896,129.19979912042618,0.0,5,-0.031911868881048244,-5906.813177585602,179061.67589896917,0,77783.55929297209,0.0
2025-05-16,187570.0287323594,170.08947902917862,0.0,5,0.04676104741174125,8379.15303426981,187399.93925333023,0,77582.04831027985,0.0
2025-05-19,188858.91331148148,437.75688004493713,0.0,5,0.006871484681388873,1288.8845791220665,188421.15643143654,0,7309.927550017834,0.0
2025-05-20,189354.74976205826,136.6213806271553,0.0,5,0.002625433144153533,495.8364505767822,189218.1283814311,0,155432.4441972375,0.0
2025-05-21,181121.76046305895,91.26212817430496,0.0,5,-0.04347918026532116,-8232.98929899931,181030.49833488464,0,74783.18193769455,0.0
2025-05-22,185030.54155498743,118.03198027610779,0.0,5,0.021580957925404487,3908.781091928482,184912.50957471132,0,76704.08667033911,0.0
2025-05-23,184145.15079402924,160.6119623184204,0.0,5,-0.00478510603448179,-885.3907609581947,183984.53883171082,0,5372.059971570969,0.0
2025-05-27,188208.87445640564,73.67155939340591,0.0,5,0.022068046021596066,4063.723662376404,188135.20289701223,0,152840.2418822646,0.0
2025-05-28,192009.87302529812,89.70295441150665,0.0,5,0.020195639445115043,3800.998568892479,191920.1700708866,0,80821.9496384263,0.0
2025-05-29,191315.47610986233,143.3829408288002,0.0,5,-0.00361646463535914,-694.396915435791,191172.09316903353,0,77058.68283981085,0.0
2025-05-30,193539.4703413844,154.6727895140648,0.0,5,0.011624748173770127,2223.9942315220833,193384.79755187035,0,85706.84891474247,0.0
2025-06-02,192730.4270530343,137.21267974376678,0.0,5,-0.004180249573500605,-809.0432883501053,192593.21437329054,0,5049.619846403599,0.0
2025-06-03,200991.14080542326,177.76253414154053,0.0,5,0.04286149249342874,8260.713752388954,200813.37827128172,0,87200.02786695957,0.0
2025-06-04,203774.23348134756,86.89296847581863,0.0,5,0.013846842526350933,2783.092675924301,203687.34051287174,0,85362.77034217119,0.0
2025-06-05,201500.96382528543,122.28951817750931,0.0,5,-0.01115582484215405,-2273.269656062126,201378.67430710793,0,170905.77954626083,0.0
2025-06-06,205143.3224747777,119.07852226495743,0.0,5,0.018076135122859327,3642.358649492264,205024.24395251274,0,165691.853110075,0.0
2025-06-09,220940.6881735921,201.8112946152687,0.0,5,0.07700648262999965,15797.365698814392,220738.87687897682,0,182229.68936872482,0.0
2025-06-10,224824.4891756177,129.49386721849442,0.0,5,0.01757847788984046,3883.8010020256042,224694.9953083992,0,94918.64110398293,0.0
2025-06-11,229277.06063324213,90.64674001932144,0.0,5,0.01980465506204876,4452.571457624435,229186.4138932228,0,94099.88733172417,0.0
2025-06-12,225648.9170370698,187.64518624544144,0.0,5,-0.01582427647210638,-3628.1435961723328,225461.27185082436,0,98473.50283932686,0.0
2025-06-13,220153.6948888898,237.95902234315872,0.0,5,-0.02435297372722267,-5495.222148180008,219915.73586654663,0,92097.9187707901,0.0
2025-06-16,221952.08243352175,264.4374173283577,0.0,5,0.008168782020849585,1798.387544631958,221687.6450161934,0,91549.70047140121,0.0
2025-06-17,212268.89178818464,94.55451029539108,0.0,5,-0.043627392629836614,-9683.190645337105,212174.33727788925,0,180563.53418266773,0.0
2025-06-18,218721.84997433424,146.01446932554245,0.0,5,0.03039992403874603,6452.958186149597,218575.8355050087,0,2296.640054702759,0.0
2025-06-20,217378.75531166792,146.90447717905045,0.0,5,-0.006140651529894847,-1343.0946626663208,217231.85083448887,0,3581.190024495125,0.0
2025-06-23,211663.38562506437,125.17447453737259,0.0,5,-0.02629221829156725,-5715.369686603546,211538.211150527,0,7022.989937543869,0.0
2025-06-24,222226.99296802282,76.3127071261406,0.0,5,0.04990757996128137,10563.60734295845,222150.68026089668,0,95007.18218934536,0.0
2025-06-25,217967.75132364035,71.33427160978317,0.0,5,-0.019166175933431062,-4259.241644382477,217896.41705203056,0,178446.27466964722,0.0
2025-06-26,234303.46475285292,177.09490317106247,0.0,5,0.07494555194523778,16335.71342921257,234126.36984968185,0,98771.72051620483,0.0
2025-06-27,229869.75732272863,117.69720309972763,0.0,5,-0.018922927301997183,-4433.707430124283,229752.0601196289,0,98895.82099795341,0.0
2025-06-30,247038.52737277746,92.00440853834152,0.0,5,0.07468912070039946,17168.770050048828,246946.52296423912,0,118871.30953240395,0.0
2025-07-01,246316.28716617823,189.17923384904861,0.0,5,-0.0029235933936303526,-722.2402065992355,246127.10793232918,0,104493.2692207098,0.0
2025-07-02,251554.84942632914,194.9793091416359,0.0,5,0.02126762432326168,5238.562260150909,251359.8701171875,0,5741.780044794083,0.0
2025-07-03,258238.4520187974,104.4593101143837,0.0,5,0.026569166158832536,6683.602592468262,258133.992708683,0,7403.560109615326,0.0
2025-07-07,255905.2769959569,204.23929554224014,0.0,5,-0.00903496363380718,-2333.1750228405,255701.03770041466,0,108516.33764457703,0.0
2025-07-08,258216.7757089734,121.54923611879349,0.0,5,0.00903263402830512,2311.49871301651,258095.2264728546,0,108772.75488686562,0.0
2025-07-09,274008.7006147504,104.45930868387222,0.0,5,0.06115762565161709,15791.924905776978,273904.2413060665,0,126715.65064263344,0.0
2025-07-10,269122.2023038268,169.93096274137497,0.0,5,-0.017833369159302226,-4886.498310923576,268952.27134108543,0,111713.83152282238,0.0
2025-07-11,262841.94822496176,203.84584122896194,0.0,5,-0.023336068243730135,-6280.254078865051,262638.1023837328,0,109189.79102361202,0.0
2025-07-14,261730.5735217929,228.00569754838943,0.0,5,-0.004228300355686221,-1111.374703168869,261502.5678242445,0,7842.659891605377,0.0
2025-07-15,258342.1565309167,143.53572088479996,0.0,5,-0.012946202445065391,-3388.416990876198,258198.6208100319,0,2068.2699987888336,0.0
2025-07-16,260554.52635103464,149.8957296013832,0.0,5,0.008563719718942542,2212.3698201179504,260404.63062143326,0,4242.160003185272,0.0
2025-07-17,264720.64477032423,162.4857330918312,0.0,5,0.015989430226503787,4166.118419289589,264558.1590372324,0,8271.969901561737,0.0
2025-07-18,268458.55740457773,170.357814848423,0.0,5,0.01412021581277334,3737.912634253502,268288.1995897293,0,117660.44561386108,0.0
2025-07-21,266016.7780954242,216.80032747983932,0.0,5,-0.009095554013104912,-2441.779309153557,265799.97776794434,0,107667.13878262043,0.0
2025-07-22,264879.7834817767,165.04957300424576,0.0,5,-0.004274146246668664,-1136.994613647461,264714.73390877247,0,107589.12918174267,0.0
2025-07-23,271416.77679115534,68.38313633203506,0.0,5,0.02467909488391884,6536.993309378624,271348.3936548233,0,7472.066545009613,0.0
2025-07-24,265072.03422027826,85.64369970560074,0.0,5,-0.023376383162044156,-6344.742570877075,264986.39052057266,0,113303.18094301224,0.0
2025-07-25,272961.5938760638,251.5236652493477,0.0,5,0.029763832608721064,7889.559655785561,272710.0702108145,0,4221.8999812603,0.0
2025-07-28,268810.8450434804,143.20259791612625,0.0,5,-0.015206347433873946,-4150.748832583427,268667.64244556427,0,114120.75763654709,0.0
2025-07-29,258384.39822250605,143.87368696928024,0.0,5,-0.038787299743385906,-10426.44682097435,258240.52453553677,0,111258.91095745564,0.0
2025-07-30,265578.50289434195,83.92124170064926,0.0,5,0.027842643446454263,7194.104671835899,265494.5816526413,0,219572.671241045,0.0
2025-07-31,266788.44057935476,151.26977628469467,0.0,5,0.00455585701337502,1209.9376850128174,266637.17080307007,0,114068.25176334381,0.0
2025-08-01,260702.95136076212,136.05994027853012,0.0,5,-0.02281016825683102,-6085.489218592644,260566.8914204836,0,7278.070076942444,0.0
2025-08-04,263735.49989145994,224.96641153097153,0.0,5,0.011632198695370244,3032.5485306978226,263510.53347992897,0,220565.96922779083,0.0
2025-08-05,266931.7313222289,73.72635358572006,0.0,5,0.012119079274820255,3196.2314307689667,266858.0049686432,0,5741.879921913147,0.0
2025-08-06,265028.2472433448,164.34686893224716,0.0,5,-0.007130977158299356,-1903.4840788841248,264863.90037441254,0,112178.06265211105,0.0
2025-08-07,270933.60853403807,28.99059909582138,0.0,5,0.02228200711477779,5905.361290693283,270904.61793494225,0,111926.17966270447,0.0
2025-08-08,271503.7487632632,110.60070341825485,0.0,5,0.0021043540235190505,570.1402292251587,271393.14805984497,0,6603.149928331375,0.0
2025-08-11,275860.75184458494,119.43743830919266,0.0,5,0.016047671905704552,4357.003081321716,275741.31440627575,0,113297.52521145344,0.0
2025-08-12,270890.2524474263,180.14059287309647,0.0,5,-0.018018146343481756,-4970.499397158623,270710.1118545532,0,109117.912068367,0.0
2025-08-13,274702.4832571149,158.36405164003372,0.0,5,0.014072971527199662,3812.230809688568,274544.11920547485,0,116575.72083234787,0.0
2025-08-14,269443.15091210604,132.00232285261154,0.0,5,-0.01914555806940499,-5259.33234500885,269311.1485892534,0,112926.65810000896,0.0
2025-08-15,269185.0526804328,128.50259631872177,0.0,5,-0.0009578949429575045,-258.09823167324066,269056.5500841141,0,109502.29903292656,0.0
2025-08-18,271930.08108609915,155.32271927595139,0.0,5,0.010197551380852987,2745.0284056663513,271774.7583668232,0,113708.95738101006,0.0
2025-08-19,261035.88263982534,370.18160885572433,0.0,5,-0.040062498428868,-10894.198446273804,260665.70103096962,0,108226.98142337799,0.0
2025-08-20,260030.3185250163,358.98167341947556,0.0,5,-0.0038522064654096244,-1005.5641148090363,259671.33685159683,0,2594.6399722099304,0.0
2025-08-21,258628.46094340086,168.28170603513718,0.0,5,-0.005391131271027416,-1401.857581615448,258460.17923736572,0,1783.5000085830688,0.0
2025-08-22,273040.2431780696,335.4816681742668,0.0,5,0.05572388352812663,14411.782234668732,272704.7615098953,0,6946.320010662079,0.0
2025-08-25,269299.67884892225,254.13225370645523,0.0,5,-0.013699681356890148,-3740.564329147339,269045.5465952158,0,107632.40932881832,0.0
2025-08-26,308018.1206647754,211.2815471291542,0.0,5,0.14377455621688373,38718.44181585312,307806.8391176462,0,60171.189444065094,0.0
2025-08-27,312046.4509214759,100.12133592367172,0.0,5,0.013078224904451874,4028.3302567005157,311946.3295855522,0,17621.639711022377,0.0
2025-08-28,314744.64222186804,51.64133042097092,0.0,5,0.008646761699818706,2698.191300392151,314693.00089144707,0,5363.040064096451,0.0
2025-08-29,316625.0661253333,159.7028552889824,0.0,5,0.005974442933137203,1880.423903465271,316465.3632700443,0,134643.0839676857,0.0
2025-09-02,316017.4388067126,161.10272949934006,0.0,5,-0.0019190752205959782,-607.6273186206818,315856.3360772133,0,11516.679837703705,0.0
2025-09-03,312169.1749805808,97.01269167661667,0.0,5,-0.012177378060726385,-3848.2638261318207,312072.1622889042,0,4409.190053462982,0.0
2025-09-04,310573.7275521159,87.83277815580368,0.0,5,-0.0051108423135119985,-1595.4474284648895,310485.8947739601,0,10293.180157661438,0.0
2025-09-05,308809.56015223265,196.74223345518112,0.0,5,-0.0056803497636072064,-1764.1673998832703,308612.81791877747,0,127681.76985263824,0.0
2025-09-08,333506.3846408725,161.40569418668747,0.0,5,0.07997428731307776,24696.82448863983,333344.9789466858,0,150143.5608587265,0.0
2025-09-09,336904.19811838865,146.98574763536453,0.0,5,0.010188151213881724,3397.8134775161743,336757.2123707533,0,4541.719967722893,0.0
2025-09-10,320728.664434731,206.6831186413765,0.0,5,-0.048012265130556564,-16175.533683657646,320521.98131608963,0,133664.4213862419,0.0
2025-09-11,324730.43558746576,95.23314815759659,0.0,5,0.012477123489375908,4001.7711527347565,324635.20243930817,0,10999.250118017197,0.0
2025-09-12,326246.8560028672,155.42302948236465,0.0,5,0.004669782223086338,1516.4204154014587,326091.43297338486,0,7934.989808082581,0.0
2025-09-15,328459.06859606504,139.50287038087845,0.0,5,0.006780793599979962,2212.2125931978226,328319.56572568417,0,8202.600104570389,0.0
2025-09-16,337567.1595939994,130.28268879652023,0.0,5,0.027729759561412326,9108.090997934341,337436.87690520287,0,12660.219988703728,0.0
2025-09-17,356465.878867805,238.80994099378586,0.0,5,0.055985064709895394,18898.71927380562,356227.0689268112,0,152084.0341796875,0.0
2025-09-18,360060.52641934156,563.2695772051811,0.0,5,0.010084128003930548,3594.64755153656,359497.2568421364,0,149066.3352713585,0.0
2025-09-19,368663.32125610113,545.6896218657494,0.0,5,0.02389263528082597,8602.794836759567,368117.6316342354,0,4301.220005750656,0.0
2025-09-22,383559.0270881057,104.68030971288681,0.0,5,0.040404632012895236,14895.705832004547,383454.3467783928,0,26278.51024198532,0.0
2025-09-23,377989.7161538005,58.25940102338791,0.0,5,-0.014520088281029797,-5569.310934305191,377931.4567527771,0,155862.9229066372,0.0
2025-09-24,373646.02993553877,373.1185113787651,0.0,5,-0.011491546019983034,-4343.686218261719,373272.91142416,0,155201.07818555832,0.0
2025-09-25,376708.8152589202,363.12853568792343,0.0,5,0.008197023594523012,3062.785323381424,376345.68672323227,0,11007.389925718307,0.0
2025-09-26,372562.8621086478,151.8804468512535,0.0,5,-0.011005723737637418,-4145.953150272369,372410.98166179657,0,155821.310880661,0.0
2025-09-29,381427.43353646994,406.7132286429405,0.0,5,0.023793491862420302,8864.571427822113,381020.720307827,0,167132.20815753937,0.0
2025-09-30,394307.13727229834,186.81754249334335,0.0,5,0.033767114274954046,12879.7037358284,394120.319729805,0,316316.41569805145,0.0
2025-10-01,415818.675337255,110.62722080945969,0.0,5,0.054555284527100456,21511.538064956665,415708.04811644554,0,32089.371051073074,0.0
2025-10-02,417794.1114103198,325.38649195432663,0.0,5,0.00475071513193237,1975.436073064804,417468.7249183655,0,342264.2369360924,0.0
2025-10-03,445234.6475765109,609.3858696818352,0.0,5,0.06567956660174534,27440.5361661911,444625.2617068291,0,46617.09991788864,0.0
2025-10-06,455950.8522517085,420.82308930158615,0.0,5,0.024068667462264548,10716.204675197601,455530.0291624069,0,188201.99641227722,0.0
2025-10-07,446694.1396872401,310.8359038233757,0.0,5,-0.02030199640762642,-9256.712564468384,446383.30378341675,0,364640.7657003403,0.0
2025-10-08,452285.857093513,557.2101220488548,0.0,5,0.012518000370875804,5591.717406272888,451728.64697146416,0,192269.76910758018,0.0
2025-10-09,454511.0734049678,382.31901425123215,0.0,5,0.0049199334371285985,2225.216311454773,454128.75439071655,0,184826.52969908714,0.0
2025-10-10,423399.0893236995,417.8138081431389,0.0,5,-0.0684515425514125,-31111.98408126831,422981.27551555634,0,512197.722155571,0.0
